Games Played,Avg Reward
59700,1954.5710605385245
59750,1787.2877543758668
59800,1983.1396313382406
59850,1735.4115999667106
59900,1646.7604345891132
59950,1869.4820076116057
60000,1508.3287733568543
60050,1818.6805080282106
60100,1768.99166934812
60150,1739.8041337427205
60200,1703.621612125959
60250,1725.3275203279372
60300,1531.0673420112312
60350,1757.2679581683756
60400,1865.6533646524754
60450,1848.9833297117257
60500,1788.5753279448652
60550,1599.8402302354955
60600,1752.2598657218857
60650,1627.1589550562935
60700,1533.8693465250974
60750,1787.9700539719345
60800,1864.9622809858324
60850,1836.8410373776032
60900,1764.9644546724269
60950,1916.6251418854174
61000,1964.523185507772
61050,2154.539706026775
61100,2081.0938491761553
61150,1942.08732787621
61200,1656.53081323945
61250,1886.1989796349806
61300,1630.8519827104162
61350,1915.1149573623695
61400,1978.8434280044935
61450,1688.4488735540908
61500,1873.6566905581353
61550,1977.293026957574
61600,1943.866969579964
61650,2069.8516271325007
61700,2074.5453422517967
61750,2096.6923601597746
61800,1894.1308313296527
61850,1379.8824534127637
61900,1783.5808433027998
61950,1907.8786877043256
62000,1957.250672185104
62050,1965.91526067747
62100,2045.742425681856
62150,2140.05505690661
62200,2089.696268186894
62250,1823.3193065689986
62300,1700.1082916707933
62350,1948.61369492032
62400,2173.3129488217232
62450,1747.7802302162806
62500,1813.010243218168
62550,1989.5714413561407
62600,2077.178851644199
62650,2089.449692652555
62700,1746.8165434321456
62750,1819.0767109824699
62800,2089.8550836331565
62850,2165.7895679974845
62900,1778.1291249472747
62950,2138.8956981555634
63000,1998.4302914170323
63050,1909.6499772365098
63100,1660.8922319369442
63150,1810.1118645854333
63200,1689.8234816395561
63250,1861.615619760309
63300,1797.163094380715
63350,1688.686611487243
63400,1664.9043714679817
63450,2117.5594635304114
63500,1617.3102749727316
63550,1849.5643382135897
63600,1866.0998984873315
63650,2026.810971957933
63700,1892.823676573807
63750,1788.744621817001
63800,1650.3584970542995
63850,1795.3159199145946
63900,1976.4692783034675
63950,1925.0438188934781
64000,1902.6381558329358
64050,1725.1967789687676
64100,1712.613108736711
64150,1849.8789433349286
64200,1932.7753396094279
64250,1603.245108748918
64300,2097.137366076987
64350,1948.4890617863937
64400,1816.0911753163487
64450,1827.857865332926
64500,2010.1261724134365
64550,1778.9922239552334
64600,2087.2685207339914
64650,1955.5219361722063
64700,1621.7059615270323
64750,1930.8533812415621
64800,1613.7310112438988
64850,1634.9769213014438
64900,1664.8863689738403
64950,1671.8576574523593
65000,1651.6313810434788
65050,1598.788641775814
65100,1666.7512706657367
65150,1668.671938522466
65200,1911.3861836229175
65250,1821.2577973923806
65300,1730.4165559106195
65350,1721.186371825657
65400,1747.2200723190513
65450,1410.9702040068416
65500,1799.4732813420906
65550,1691.3456408694099
65600,1703.0285178760928
65650,1781.6626801459429
65700,1666.3314826138906
65750,1776.1561987246969
65800,1794.0677577092977
65850,1850.5360224216063
65900,1858.8043809335327
65950,1985.849133093178
66000,1923.8622516769103
66050,1808.3837136239217
66100,1771.258554648093
66150,1978.2259739403323
66200,2026.3440746267133
66250,2036.0558461317787
66300,1650.8838549514292
66350,2007.9571427356716
66400,2125.7492800475306
66450,2006.5282143252732
66500,1582.7296592041928
66550,1821.1874438538603
66600,1796.8679626838177
66650,1839.4374834296943
66700,1783.0546251417093
66750,1575.0082376051973
66800,1838.1689886499812
66850,1535.0462180954287
66900,1696.9962431520016
66950,1712.276681763008
67000,1872.9666024830724
67050,1597.0487089507558
67100,1655.8435562803918
67150,2027.1641059373976
67200,1460.0215520765848
67250,1622.110288630683
67300,1691.705202002826
67350,1689.1757969584896
67400,1936.773155469117
67450,1724.5000164807457
67500,2162.1112445253257
67550,1798.543614486784
67600,1564.3396756193833
67650,1897.9691928192367
67700,1886.1861195609015
67750,2067.678937957476
67800,2039.3817153656644
67850,1990.0863304297354
67900,1706.2823000278765
67950,2067.308831185148
68000,1933.2746951146735
68050,2011.6073351204689
68100,1833.4632940092788
68150,2039.5420730075207
68200,2028.685146775491
68250,2015.7869706720996
68300,1604.8954762252704
68350,2125.7446486099625
68400,2002.7154884866145
68450,1887.8597259945868
68500,1937.298313509127
68550,2002.7006888509566
68600,1881.9105737664129
68650,2199.9727133281617
68700,2138.8691500696273
68750,1660.9733071883916
68800,1634.012490262512
68850,1748.8877527935917
68900,1678.8754561785022
68950,1580.7213644603114
69000,1864.693086620841
69050,1684.433166819777
69100,1674.2296791193119
69150,1822.1309080107696
69200,2018.463731617966
69250,1732.2309166736436
69300,1707.1394503600734
69350,1660.5919465018321
69400,1687.4104464037569
69450,1830.2228350091855
69500,2097.9530402690602
69550,1654.397678848269
69600,1808.5619871215392
69650,1956.1684129352416
69700,2052.78803772807
69750,1999.7809291965887
69800,1667.8603577068955
69850,2021.9556190468516
69900,2041.0316389192017
69950,2089.984470210174
70000,1853.0617177715517
70050,1598.8645226158199
70100,1867.4059181648504
70150,1992.2671388797573
70200,1700.4926465539547
70250,1569.6339833628379
70300,1593.3893702486448
70350,1944.4666739095837
70400,1407.915115089911
70450,1478.1193173746597
70500,1809.1316590035917
70550,1679.4987834620617
70600,1828.9091042324055
70650,2014.71282008833
70700,1718.0841900465641
70750,1870.994682444363
70800,1854.520936060175
70850,1837.7201183527668
70900,1839.3605662225687
70950,1889.8842509470853
71000,1580.3399419255015
71050,1758.8903516985067
71100,1586.3675404530613
71150,1743.7165129194677
71200,1943.6890305743366
71250,1954.9320033504428
71300,1886.8374500197415
71350,1748.0913539915211
71400,1620.5754077547886
71450,1812.3974856565223
71500,1718.9834001038867
71550,2023.514690610056
71600,2146.6832560714724
71650,1762.7780214013812
71700,1606.8612823359078
71750,1739.9656956677945
71800,1729.74216351407
71850,1735.8168480052846
71900,1659.047430229936
71950,1983.0740599253343
72000,1875.881752222669
72050,2187.5036913602194
72100,1927.7195137517263
72150,1940.2804569505613
72200,1763.7572530410587
72250,1846.4087194259039
72300,2021.3501014491371
72350,1987.4212643366625
72400,1803.264167297517
72450,1684.259844767026
72500,2026.1765366910465
72550,1906.730876619615
72600,1684.7755738807032
72650,1902.3750351128363
72700,1921.5153608526507
72750,2291.2005492834387
72800,1820.464023680142
72850,1865.0809984521625
72900,1798.2007959747718
72950,1824.802975987966
73000,1636.7610069192776
73050,1619.4502964188703
73100,1492.8840030978376
73150,1840.3967204289706
73200,1584.6980316812917
73250,1811.9560592131984
73300,1939.7871929282617
73350,2115.0834278015163
73400,1748.3482408174714
73450,1445.115135748732
73500,1971.1008701605508
73550,1752.8235217019137
73600,1611.4116130882453
73650,1850.9520286127927
73700,1680.2294830248263
73750,1610.6564509109335
73800,1874.4111042385643
73850,1837.6379846763052
73900,1545.578207677306
73950,1869.2285802425386
74000,1773.7460340192692
74050,1762.0586188259429
74100,1620.655228969189
74150,1662.0877880472067
74200,1710.0265405082625
74250,1632.314485421442
74300,2010.7454124187886
74350,1858.854287386424
74400,1927.1058265013664
74450,1905.8018399595253
74500,2079.3109767300734
74550,1821.2028347884777
74600,2007.3762738502837
74650,2043.684760769794
74700,1707.9014186131797
74750,2051.1255725612077
74800,1742.4974917379366
74850,2150.0441586659063
74900,1800.8673665376766
74950,1766.0597166393002
75000,2017.9898484660634
75050,2116.9286952380835
75100,1774.4631030591188
75150,1770.1721410138932
75200,1758.8288851022057
75250,1566.4666633128043
75300,1701.8517215777495
75350,1573.263515329849
75400,1430.932611118303
75450,1568.1953903757087
75500,1679.8663260813337
75550,1627.6498328490322
75600,1397.32417343246
75650,1691.5672384099257
75700,2168.1321663452154
75750,1814.3189422505666
75800,1599.3980673639014
75850,1585.1212499004423
75900,1661.2325486215202
75950,1983.9304747067267
76000,1943.652072174635
76050,1978.3574031160028
76100,1949.174816378033
76150,1640.9167529631097
76200,1777.767522333385
76250,1969.9611209142624
76300,1833.656299900703
76350,1831.7864276968342
76400,1819.3803389321586
76450,1808.31743365942
76500,1742.2020759982831
76550,1781.1469660126036
76600,1925.797623853155
76650,1789.9140279022508
76700,2054.7237134478924
76750,1778.3960661257602
76800,1765.1705985991525
76850,2082.206944460121
76900,2046.4419179838073
76950,1612.109604087226
77000,1779.8903178554613
77050,1768.4246096425804
77100,1764.5471453581636
77150,1537.3317317603314
77200,1870.2243178229928
77250,1744.5836818465775
77300,1772.757448650253
77350,1643.2896779816458
77400,1920.3240403293212
77450,1686.257313043336
77500,1700.76407543021
77550,1793.242877859551
77600,1847.3248179591678
77650,1833.4029329358239
77700,1781.249180847823
77750,1966.675908630981
77800,1809.8403739490793
77850,1934.5187038652957
77900,1888.8248904661887
77950,1433.708847867226
78000,1636.4066306780546
78050,1800.963339771629
78100,1879.1419160591583
78150,1879.4258534300016
78200,1753.1862470945546
78250,2107.0366024759483
78300,1907.5538223837045
78350,1891.8644093980254
78400,1705.0853375814002
78450,1622.8764446461971
78500,2001.586052518675
78550,1840.0798919539116
78600,1910.2173064671108
78650,1896.7312582798575
78700,1810.915120245918
78750,1695.6472057022995
78800,1648.1445435397632
78850,1598.5852285432434
78900,1786.6973690903203
78950,1878.8594422094702
79000,1651.1589107587915
79050,1721.6042852165326
79100,1822.4134948131389
79150,1685.5596060680518
79200,1769.9344714427878
79250,1884.8934862393764
79300,1831.8764484531948
79350,1772.4625621244456
79400,1746.174268466946
79450,1647.6940679744584
79500,1797.1433777373563
79550,1789.5307264513976
79600,1724.0842699895475
79650,2005.4433309170145
79700,1879.9581620149543
79750,1875.8984946954422
79800,2100.7499968392717
79850,1827.4533055596828
79900,1869.1324159064159
79950,1864.7404077723838
80000,2079.94517137902
80050,1941.7841632414043
80100,1807.1162898526866
80150,1646.3969128391236
80200,1638.1194404710131
80250,1731.579597267178
80300,1567.0997071331064
80350,1787.6009686319537
80400,1670.3584581862347
80450,2073.0490150880887
80500,1836.916553796906
80550,1612.4723591769925
80600,1778.354226016518
80650,1566.7893115916388
80700,1581.4844918362137
80750,2007.2195367689799
80800,1726.0034915314116
80850,1676.7140434814546
80900,1895.2596979102216
80950,1845.5416211508705
81000,1665.5306934909954
81050,1714.0998485680243
81100,1843.484293638612
81150,2006.3558421189518
81200,1929.0660167494245
81250,1967.4924689563197
81300,1787.0907393264838
81350,1972.4849038755935
81400,1843.7551854264204
81450,1821.570871722327
81500,1787.0346170519804
81550,1868.5230101987963
81600,1966.453919225561
81650,2021.1402667823802
81700,1884.7775616558047
81750,1817.4691535032705
81800,2053.5685972433894
81850,1964.201301670225
81900,1972.1225802763543
81950,2031.2261848497308
82000,1619.6113915064454
82050,1855.5132105051252
82100,1885.154192141711
82150,1996.1836254843215
82200,1889.2716084544968
82250,1978.9863435016587
82300,1522.8032469867694
82350,1813.6320479749604
82400,1690.7989660790095
82450,2080.8107949486007
82500,1639.2436983413434
82550,1724.004238563199
82600,2109.3392843621173
82650,1811.725128619773
82700,1927.4042570689128
82750,2152.217484650052
82800,1943.372551177413
82850,2094.3943914651113
82900,2128.9291870354855
82950,2040.7094654653376
83000,1428.6125248338064
83050,1734.8529088689377
83100,1777.1468131339163
83150,1943.851006240148
83200,1951.1332356014514
83250,1850.6205195307737
83300,1726.8229305016816
83350,1783.480430005502
83400,1827.9345588039102
83450,1966.6473915961221
83500,1896.6723194773278
83550,1777.8269671886394
83600,1778.313554104406
83650,1851.5383119859962
83700,1740.4561956778887
83750,1947.4711642632167
83800,1974.914708912529
83850,1749.0646567300341
83900,1683.1096326995648
83950,1926.569307560074
84000,1825.4015958523173
84050,1962.37326438088
84100,2030.1072594649904
84150,2053.2672484867808
84200,2081.7562084499527
84250,2034.114356054519
84300,2154.806761923504
84350,1791.3132982353704
84400,1685.2044978283095
84450,2128.308705757147
84500,1856.219701854913
84550,2103.8707151611607
84600,2136.2662502599565
